Prestadora;CNPJ;N�mero da Esta��o;Tipo da Esta��o;UF;C�digo da UF;Munic�pio;C�digo do Munic�pio;Logradouro;Latitude;Longitude;Frequ�ncia Inicial (MHz);Frequ�ncia Final (MHz);Azimute;Emiss�o
CLARO S.A.;40432544000147;1002556772;FB;RJ;33;Rio de Janeiro;3304557;EST DA LIGA��O, 960, TAQUARA;*;*;1870.00000000;1872.50000000;85.0;200KG7W
CLARO S.A.;40432544000147;1002556772;FB;RJ;33;Rio de Janeiro;3304557;EST DA LIGA��O, 960, TAQUARA;*;*;1872.50000000;1875.00000000;85.0;200KG7W
CLARO S.A.;40432544000147;1002556772;FB;RJ;33;Rio de Janeiro;3304557;EST DA LIGA��O, 960, TAQUARA;*;*;1875.00000000;1877.50000000;85.0;200KG7W
CLARO S.A.;40432544000147;1002556772;FB;RJ;33;Rio de Janeiro;3304557;EST DA LIGA��O, 960, TAQUARA;*;*;1875.00000000;1877.50000000;85.0;200KG7W
CLARO S.A.;40432544000147;1002556772;FB;RJ;33;Rio de Janeiro;3304557;EST DA LIGA��O, 960, TAQUARA;*;*;1877.50000000;1880.00000000;85.0;200KG7W
CLARO S.A.;40432544000147;1002556772;FB;RJ;33;Rio de Janeiro;3304557;EST DA LIGA��O, 960, TAQUARA;*;*;1877.50000000;1880.00000000;255.0;200KG7W
CLARO S.A.;40432544000147;1002556772;FB;RJ;33;Rio de Janeiro;3304557;EST DA LIGA��O, 960, TAQUARA;*;*;1877.50000000;1880.00000000;255.0;200KG7W
CLARO S.A.;40432544000147;1002556772;FB;RJ;33;Rio de Janeiro;3304557;EST DA LIGA��O, 960, TAQUARA;*;*;1877.50000000;1880.00000000;255.0;200KG7W
CLARO S.A.;40432544000147;1002556772;FB;RJ;33;Rio de Janeiro;3304557;EST DA LIGA��O, 960, TAQUARA;*;*;2145.00000000;2155.00000000;20.0;5M00G7W
CLARO S.A.;40432544000147;1002556772;FB;RJ;33;Rio de Janeiro;3304557;EST DA LIGA��O, 960, TAQUARA;*;*;2145.00000000;2155.00000000;20.0;5M00G7W
CLARO S.A.;40432544000147;1002556772;FB;RJ;33;Rio de Janeiro;3304557;EST DA LIGA��O, 960, TAQUARA;*;*;2145.00000000;2155.00000000;85.0;5M00G7W
CLARO S.A.;40432544000147;1002556772;FB;RJ;33;Rio de Janeiro;3304557;EST DA LIGA��O, 960, TAQUARA;*;*;1827.50000000;1830.00000000;20.0;200KG7W
CLARO S.A.;40432544000147;1002556772;FB;RJ;33;Rio de Janeiro;3304557;EST DA LIGA��O, 960, TAQUARA;*;*;1827.50000000;1830.00000000;255.0;200KG7W
CLARO S.A.;40432544000147;1002556772;FB;RJ;33;Rio de Janeiro;3304557;EST DA LIGA��O, 960, TAQUARA;*;*;2630.00000000;2650.00000000;20.0;20M0G7W
CLARO S.A.;40432544000147;1002556772;FB;RJ;33;Rio de Janeiro;3304557;EST DA LIGA��O, 960, TAQUARA;*;*;2630.00000000;2650.00000000;20.0;20M0G7W
CLARO S.A.;40432544000147;1002556772;FB;RJ;33;Rio de Janeiro;3304557;EST DA LIGA��O, 960, TAQUARA;*;*;2630.00000000;2650.00000000;20.0;20M0G7W
CLARO S.A.;40432544000147;1002556772;FB;RJ;33;Rio de Janeiro;3304557;EST DA LIGA��O, 960, TAQUARA;*;*;2630.00000000;2650.00000000;255.0;20M0G7W
CLARO S.A.;40432544000147;1002556772;FB;RJ;33;Rio de Janeiro;3304557;EST DA LIGA��O;*;*;;;0.0;2M50G7W
CLARO S.A.;40432544000147;1002556772;FB;RJ;33;Rio de Janeiro;3304557;EST DA LIGA��O;*;*;;;100.0;5M00G7W
CLARO S.A.;40432544000147;1002556772;FB;RJ;33;Rio de Janeiro;3304557;EST DA LIGA��O;*;*;;;100.0;5M00G7W
CLARO S.A.;40432544000147;1002556772;FB;RJ;33;Rio de Janeiro;3304557;EST DA LIGA��O, 960, TAQUARA;*;*;1870.00000000;1872.50000000;20.0;200KG7W
CLARO S.A.;40432544000147;1002556772;FB;RJ;33;Rio de Janeiro;3304557;EST DA LIGA��O, 960, TAQUARA;*;*;1870.00000000;1872.50000000;255.0;200KG7W
CLARO S.A.;40432544000147;1002556772;FB;RJ;33;Rio de Janeiro;3304557;EST DA LIGA��O, 960, TAQUARA;*;*;1870.00000000;1872.50000000;255.0;200KG7W
CLARO S.A.;40432544000147;1002556772;FB;RJ;33;Rio de Janeiro;3304557;EST DA LIGA��O, 960, TAQUARA;*;*;1872.50000000;1875.00000000;20.0;200KG7W
CLARO S.A.;40432544000147;1002556772;FB;RJ;33;Rio de Janeiro;3304557;EST DA LIGA��O, 960, TAQUARA;*;*;1872.50000000;1875.00000000;85.0;200KG7W
CLARO S.A.;40432544000147;1002556772;FB;RJ;33;Rio de Janeiro;3304557;EST DA LIGA��O, 960, TAQUARA;*;*;1872.50000000;1875.00000000;85.0;200KG7W
CLARO S.A.;40432544000147;1002556772;FB;RJ;33;Rio de Janeiro;3304557;EST DA LIGA��O, 960, TAQUARA;*;*;1872.50000000;1875.00000000;255.0;200KG7W
CLARO S.A.;40432544000147;1002556772;FB;RJ;33;Rio de Janeiro;3304557;EST DA LIGA��O, 960, TAQUARA;*;*;1872.50000000;1875.00000000;255.0;200KG7W
CLARO S.A.;40432544000147;1002556772;FB;RJ;33;Rio de Janeiro;3304557;EST DA LIGA��O, 960, TAQUARA;*;*;1875.00000000;1877.50000000;20.0;200KG7W
CLARO S.A.;40432544000147;1002556772;FB;RJ;33;Rio de Janeiro;3304557;EST DA LIGA��O, 960, TAQUARA;*;*;1875.00000000;1877.50000000;20.0;200KG7W
CLARO S.A.;40432544000147;1002556772;FB;RJ;33;Rio de Janeiro;3304557;EST DA LIGA��O, 960, TAQUARA;*;*;1875.00000000;1877.50000000;85.0;200KG7W
CLARO S.A.;40432544000147;1002556772;FB;RJ;33;Rio de Janeiro;3304557;EST DA LIGA��O, 960, TAQUARA;*;*;1877.50000000;1880.00000000;20.0;200KG7W
CLARO S.A.;40432544000147;1002556772;FB;RJ;33;Rio de Janeiro;3304557;EST DA LIGA��O, 960, TAQUARA;*;*;1877.50000000;1880.00000000;85.0;200KG7W
;40432544000147;1002556810;FB;RJ;33;S�o Jo�o de Meriti;3305109;R CRUZEIRO DO SUL;*;*;1960.0;2150.0;150.0;5M00G7W
;40432544000147;1002556810;FB;RJ;33;S�o Jo�o de Meriti;3305109;R CRUZEIRO DO SUL;*;*;1960.0;2150.0;230.0;5M00G7W
;40432544000147;1002556810;FB;RJ;33;S�o Jo�o de Meriti;3305109;R CRUZEIRO DO SUL;*;*;1960.0;2150.0;230.0;5M00G7W
CLARO S.A.;40432544000147;1002556810;FB;RJ;33;S�o Jo�o de Meriti;3305109;R CRUZEIRO DO SUL;*;*;;;145.0;5M00G7W
;40432544000147;1002556810;FB;RJ;33;S�o Jo�o de Meriti;3305109;R CRUZEIRO DO SUL;*;*;840.0;885.0;150.0;5M00G7W
;40432544000147;1002556810;FB;RJ;33;S�o Jo�o de Meriti;3305109;R CRUZEIRO DO SUL;*;*;840.0;885.0;150.0;5M00G7W
;40432544000147;1002556810;FB;RJ;33;S�o Jo�o de Meriti;3305109;R CRUZEIRO DO SUL;*;*;840.0;885.0;300.0;5M00G7W
CLARO S.A.;40432544000147;1002556810;FB;RJ;33;S�o Jo�o de Meriti;3305109;R CRUZEIRO DO SUL;*;*;;;230.0;5M00G7W
CLARO S.A.;40432544000147;1002556810;FB;RJ;33;S�o Jo�o de Meriti;3305109;R CRUZEIRO DO SUL;*;*;;;300.0;5M00G7W
;40432544000147;1002556810;FB;RJ;33;S�o Jo�o de Meriti;3305109;R CRUZEIRO DO SUL;*;*;840.0;885.0;230.0;5M00G7W
;40432544000147;1002556810;FB;RJ;33;S�o Jo�o de Meriti;3305109;R CRUZEIRO DO SUL;*;*;840.0;885.0;230.0;5M00G7W
;40432544000147;1002556810;FB;RJ;33;S�o Jo�o de Meriti;3305109;R CRUZEIRO DO SUL;*;*;840.0;885.0;300.0;5M00G7W
CLARO S.A.;40432544000147;1002556829;FB;RJ;33;Rio de Janeiro;3304557;R ALCINA;*;*;1960.0;2150.0;100.0;5M00G7W
CLARO S.A.;40432544000147;1002556829;FB;RJ;33;Rio de Janeiro;3304557;R ALCINA;*;*;1960.0;2150.0;180.0;5M00G7W
CLARO S.A.;40432544000147;1002556829;FB;RJ;33;Rio de Janeiro;3304557;R ALCINA;*;*;840.0;885.0;80.0;5M00G7W
CLARO S.A.;40432544000147;1002556829;FB;RJ;33;Rio de Janeiro;3304557;R ALCINA;*;*;840.0;885.0;80.0;5M00G7W
CLARO S.A.;40432544000147;1002556829;FB;RJ;33;Rio de Janeiro;3304557;R ALCINA;*;*;1960.0;2150.0;345.0;5M00G7W
CLARO S.A.;40432544000147;1002556829;FB;RJ;33;Rio de Janeiro;3304557;R ALCINA;*;*;840.0;885.0;170.0;5M00G7W
CLARO S.A.;40432544000147;1002556829;FB;RJ;33;Rio de Janeiro;3304557;R ALCINA, 75, MADUREIRA;*;*;2145.000;2155.000;85.0;5M00G7W
CLARO S.A.;40432544000147;1002556829;FB;RJ;33;Rio de Janeiro;3304557;R ALCINA, 75, MADUREIRA;*;*;2145.000;2155.000;170.0;5M00G7W
CLARO S.A.;40432544000147;1002556829;FB;RJ;33;Rio de Janeiro;3304557;R ALCINA, 75, MADUREIRA;*;*;2145.000;2155.000;340.0;5M00G7W
CLARO S.A.;40432544000147;1002556829;FB;RJ;33;Rio de Janeiro;3304557;R ALCINA;*;*;840.0;885.0;170.0;5M00G7W
CLARO S.A.;40432544000147;1002556829;FB;RJ;33;Rio de Janeiro;3304557;R ALCINA;*;*;840.0;885.0;330.0;5M00G7W
CLARO S.A.;40432544000147;1002556829;FB;RJ;33;Rio de Janeiro;3304557;R ALCINA;*;*;840.0;885.0;330.0;5M00G7W
TELEF�NICA BRASIL S.A.;02558157000162;1002557159;FB;MG;31;Santo Ant�nio do Aventureiro;3160009;S�TIO AREIAS,SN,ZONA RURAL;-21.7516694444443333;-42.8110000000000000;869.00000000;880.00000000;350.0;5M00G9W
TELEF�NICA BRASIL S.A.;02558157000162;1002557159;FB;MG;31;Santo Ant�nio do Aventureiro;3160009;S�TIO AREIAS,SN,ZONA RURAL;-21.7516694444443333;-42.8110000000000000;869.00000000;880.00000000;130.0;5M00G9W
TELEF�NICA BRASIL S.A.;02558157000162;1002557159;FB;MG;31;Santo Ant�nio do Aventureiro;3160009;S�TIO AREIAS,SN,ZONA RURAL;-21.7516694444443333;-42.8110000000000000;869.00000000;880.00000000;230.0;5M00G9W
TELEF�NICA BRASIL S.A.;02558157000162;1002557159;FB;MG;31;Santo Ant�nio do Aventureiro;3160009;S�TIO AREIAS,SN,ZONA RURAL;-21.7516694444443333;-42.8110000000000000;890.00000000;891.50000000;350.0;5M00G9W
TELEF�NICA BRASIL S.A.;02558157000162;1002557159;FB;MG;31;Santo Ant�nio do Aventureiro;3160009;S�TIO AREIAS,SN,ZONA RURAL;-21.7516694444443333;-42.8110000000000000;890.00000000;891.50000000;230.0;5M00G9W
TELEF�NICA BRASIL S.A.;02558157000162;1002557159;FB;MG;31;Santo Ant�nio do Aventureiro;3160009;S�TIO AREIAS,SN,ZONA RURAL;-21.7516694444443333;-42.8110000000000000;890.00000000;891.50000000;130.0;5M00G9W
TELEF�NICA BRASIL S.A.;02558157000162;1002557205;FB;MG;31;Pedro Leopoldo;3149309;RUA NOSSA SENHORA DO ROS�RIO,237,Vera Cruz;-19.6963611111110000;-44.0518611111110000;890.00000000;891.50000000;330.0;5M00G9W
TELEF�NICA BRASIL S.A.;02558157000162;1002557205;FB;MG;31;Pedro Leopoldo;3149309;RUA NOSSA SENHORA DO ROS�RIO,237,Vera Cruz;-19.6963611111110000;-44.0518611111110000;869.00000000;880.00000000;90.0;5M00G9W
TELEF�NICA BRASIL S.A.;02558157000162;1002557205;FB;MG;31;Pedro Leopoldo;3149309;RUA NOSSA SENHORA DO ROS�RIO,237,Vera Cruz;-19.6963611111110000;-44.0518611111110000;869.00000000;880.00000000;210.0;5M00G9W
TELEF�NICA BRASIL S.A.;02558157000162;1002557205;FB;MG;31;Pedro Leopoldo;3149309;RUA NOSSA SENHORA DO ROS�RIO,237,Vera Cruz;-19.6963611111110000;-44.0518611111110000;890.00000000;891.50000000;90.0;5M00G9W
TELEF�NICA BRASIL S.A.;02558157000162;1002557205;FB;MG;31;Pedro Leopoldo;3149309;RUA NOSSA SENHORA DO ROS�RIO,237,Vera Cruz;-19.6963611111110000;-44.0518611111110000;869.00000000;880.00000000;330.0;5M00G9W
TELEF�NICA BRASIL S.A.;02558157000162;1002557205;FB;MG;31;Pedro Leopoldo;3149309;RUA NOSSA SENHORA DO ROS�RIO,237,Vera Cruz;-19.6963611111110000;-44.0518611111110000;890.00000000;891.50000000;210.0;5M00G9W
TIM S/A;02421421000111;1002557213;FB;MG;31;Pouso Alegre;3152501;AVENIDA DOS ALECRINS,S/N,DISTRITO INDUSTRIAL;-22.2734444444443333;-45.8884166666666666;2125.000;2135.000;.0;5M00G7W
TIM S/A;02421421000111;1002557213;FB;MG;31;Pouso Alegre;3152501;AVENIDA DOS ALECRINS,S/N,DISTRITO INDUSTRIAL;-22.2734444444443333;-45.8884166666666666;2125.000;2135.000;.0;5M00G7W
TIM S/A;02421421000111;1002557213;FB;MG;31;Pouso Alegre;3152501;AVENIDA DOS ALECRINS,S/N,DISTRITO INDUSTRIAL;-22.2734444444443333;-45.8884166666666666;2125.000;2135.000;240.0;5M00G7W
TIM S/A;02421421000111;1002557213;FB;MG;31;Pouso Alegre;3152501;AVENIDA DOS ALECRINS,S/N,DISTRITO INDUSTRIAL;-22.2734444444443333;-45.8884166666666666;2125.000;2135.000;240.0;5M00G7W
TIM S/A;02421421000111;1002557213;FB;MG;31;Pouso Alegre;3152501;AVENIDA DOS ALECRINS,S/N,DISTRITO INDUSTRIAL;-22.2734444444443333;-45.8884166666666666;880.000;890.000;.0;5M00G7W
TIM S/A;02421421000111;1002557213;FB;MG;31;Pouso Alegre;3152501;AVENIDA DOS ALECRINS,S/N,DISTRITO INDUSTRIAL;-22.2734444444443333;-45.8884166666666666;880.000;890.000;120.0;5M00G7W
TIM S/A;02421421000111;1002557213;FB;MG;31;Pouso Alegre;3152501;AVENIDA DOS ALECRINS,S/N,DISTRITO INDUSTRIAL;-22.2734444444443333;-45.8884166666666666;880.000;890.000;.0;5M00G7W
TIM S/A;02421421000111;1002557213;FB;MG;31;Pouso Alegre;3152501;AVENIDA DOS ALECRINS,S/N,DISTRITO INDUSTRIAL;-22.2734444444443333;-45.8884166666666666;2125.000;2135.000;120.0;5M00G7W
TIM S/A;02421421000111;1002557213;FB;MG;31;Pouso Alegre;3152501;AVENIDA DOS ALECRINS,S/N,DISTRITO INDUSTRIAL;-22.2734444444443333;-45.8884166666666666;2125.000;2135.000;120.0;5M00G7W
TIM S/A;02421421000111;1002557213;FB;MG;31;Pouso Alegre;3152501;AVENIDA DOS ALECRINS,S/N,DISTRITO INDUSTRIAL;-22.2734444444443333;-45.8884166666666666;880.000;890.000;120.0;5M00G7W
TIM S/A;02421421000111;1002557213;FB;MG;31;Pouso Alegre;3152501;AVENIDA DOS ALECRINS,S/N,DISTRITO INDUSTRIAL;-22.2734444444443333;-45.8884166666666666;880.000;890.000;240.0;5M00G7W
TIM S/A;02421421000111;1002557213;FB;MG;31;Pouso Alegre;3152501;AVENIDA DOS ALECRINS,S/N,DISTRITO INDUSTRIAL;-22.2734444444443333;-45.8884166666666666;880.000;890.000;240.0;5M00G7W
TIM S/A;02421421000111;1002557230;FB;RJ;33;Rio de Janeiro;3304557;Avenida Vicente de Carvalho,s/n,Vila Kosmos;*;*;2125.0;2135.0;150.0;5M00G7W
TIM S/A;02421421000111;1002557230;FB;RJ;33;Rio de Janeiro;3304557;Avenida Vicente de Carvalho,s/n,Vila Kosmos;*;*;2125.0;2135.0;250.0;5M00G7W
TIM S/A;02421421000111;1002557256;FB;SP;35;S�o Paulo;3550308;RUA ERNEST RENAN 1026;*;*;2110.00000000;2125.00000000;160.0;5M00G7W
TIM S/A;02421421000111;1002557256;FB;SP;35;S�o Paulo;3550308;RUA ERNEST RENAN 1026;*;*;2110.00000000;2125.00000000;250.0;5M00G7W
TIM S/A;02421421000111;1002557256;FB;SP;35;S�o Paulo;3550308;RUA ERNEST RENAN 1026;*;*;2110.00000000;2125.00000000;250.0;5M00G7W
TIM S/A;02421421000111;1002557256;FB;SP;35;S�o Paulo;3550308;RUA ERNEST RENAN 1026;*;*;1805.00000000;1820.00000000;160.0;5M00G7W
TIM S/A;02421421000111;1002557256;FB;SP;35;S�o Paulo;3550308;RUA ERNEST RENAN 1026;*;*;955.00000000;957.50000000;30.0;2M50G7W
TIM S/A;02421421000111;1002557256;FB;SP;35;S�o Paulo;3550308;RUA ERNEST RENAN 1026;*;*;955.00000000;957.50000000;160.0;2M50G7W
TIM S/A;02421421000111;1002557256;FB;SP;35;S�o Paulo;3550308;RUA ERNEST RENAN 1026;*;*;957.50000000;960.00000000;30.0;2M50G7W
TIM S/A;02421421000111;1002557256;FB;SP;35;S�o Paulo;3550308;RUA ERNEST RENAN 1026;*;*;957.50000000;960.00000000;160.0;2M50G7W
TIM S/A;02421421000111;1002557256;FB;SP;35;S�o Paulo;3550308;RUA ERNEST RENAN 1026;*;*;957.50000000;960.00000000;250.0;2M50G7W
TIM S/A;02421421000111;1002557256;FB;SP;35;S�o Paulo;3550308;RUA ERNEST RENAN 1026;*;*;957.50000000;960.00000000;250.0;2M50G7W
TIM S/A;02421421000111;1002557256;FB;SP;35;S�o Paulo;3550308;RUA ERNEST RENAN 1026;*;*;2650.00000000;2660.00000000;30.0;10M0G7W
TIM S/A;02421421000111;1002557256;FB;SP;35;S�o Paulo;3550308;RUA ERNEST RENAN 1026;*;*;2650.00000000;2660.00000000;30.0;20M0G7W
TIM S/A;02421421000111;1002557256;FB;SP;35;S�o Paulo;3550308;RUA ERNEST RENAN 1026;*;*;2650.00000000;2660.00000000;30.0;5M00G7W
TIM S/A;02421421000111;1002557256;FB;SP;35;S�o Paulo;3550308;RUA ERNEST RENAN 1026;*;*;2650.00000000;2660.00000000;30.0;5M00G7W
TIM S/A;02421421000111;1002557256;FB;SP;35;S�o Paulo;3550308;RUA ERNEST RENAN 1026;*;*;2650.00000000;2660.00000000;160.0;10M0G7W
TIM S/A;02421421000111;1002557256;FB;SP;35;S�o Paulo;3550308;RUA ERNEST RENAN 1026;*;*;2650.00000000;2660.00000000;160.0;15M0G7W
TIM S/A;02421421000111;1002557256;FB;SP;35;S�o Paulo;3550308;RUA ERNEST RENAN 1026;*;*;2650.00000000;2660.00000000;160.0;15M0G7W
TIM S/A;02421421000111;1002557256;FB;SP;35;S�o Paulo;3550308;RUA ERNEST RENAN 1026;*;*;2650.00000000;2660.00000000;160.0;20M0G7W
TIM S/A;02421421000111;1002557256;FB;SP;35;S�o Paulo;3550308;RUA ERNEST RENAN 1026;*;*;2650.00000000;2660.00000000;160.0;3M00G7W
TIM S/A;02421421000111;1002557256;FB;SP;35;S�o Paulo;3550308;RUA ERNEST RENAN 1026;*;*;2650.00000000;2660.00000000;250.0;20M0G7W
TIM S/A;02421421000111;1002557256;FB;SP;35;S�o Paulo;3550308;RUA ERNEST RENAN 1026;*;*;2650.00000000;2660.00000000;250.0;3M00G7W
TIM S/A;02421421000111;1002557256;FB;SP;35;S�o Paulo;3550308;RUA ERNEST RENAN 1026;*;*;2110.00000000;2125.00000000;30.0;5M00G7W
TIM S/A;02421421000111;1002557256;FB;SP;35;S�o Paulo;3550308;RUA ERNEST RENAN 1026;*;*;2110.00000000;2125.00000000;160.0;5M00G7W
TIM S/A;02421421000111;1002557256;FB;SP;35;S�o Paulo;3550308;RUA ERNEST RENAN 1026;*;*;1805.00000000;1820.00000000;30.0;5M00G7W
TIM S/A;02421421000111;1002557256;FB;SP;35;S�o Paulo;3550308;RUA ERNEST RENAN 1026;*;*;1805.00000000;1820.00000000;30.0;5M00G7W
TIM S/A;02421421000111;1002557256;FB;SP;35;S�o Paulo;3550308;RUA ERNEST RENAN 1026;*;*;1805.00000000;1820.00000000;160.0;5M00G7W
TIM S/A;02421421000111;1002557256;FB;SP;35;S�o Paulo;3550308;RUA ERNEST RENAN 1026;*;*;1805.00000000;1820.00000000;250.0;5M00G7W
TIM S/A;02421421000111;1002557256;FB;SP;35;S�o Paulo;3550308;RUA ERNEST RENAN 1026;*;*;1805.00000000;1820.00000000;250.0;5M00G7W
TIM S/A;02421421000111;1002557256;FB;SP;35;S�o Paulo;3550308;RUA ERNEST RENAN 1026;*;*;955.00000000;957.50000000;30.0;2M50G7W
TIM S/A;02421421000111;1002557256;FB;SP;35;S�o Paulo;3550308;RUA ERNEST RENAN 1026;*;*;955.00000000;957.50000000;250.0;2M50G7W
TIM S/A;02421421000111;1002557256;FB;SP;35;S�o Paulo;3550308;RUA ERNEST RENAN 1026;*;*;2650.00000000;2660.00000000;30.0;15M0G7W
TIM S/A;02421421000111;1002557256;FB;SP;35;S�o Paulo;3550308;RUA ERNEST RENAN 1026;*;*;2650.00000000;2660.00000000;30.0;20M0G7W
TIM S/A;02421421000111;1002557256;FB;SP;35;S�o Paulo;3550308;RUA ERNEST RENAN 1026;*;*;2650.00000000;2660.00000000;30.0;3M00G7W
TIM S/A;02421421000111;1002557256;FB;SP;35;S�o Paulo;3550308;RUA ERNEST RENAN 1026;*;*;2650.00000000;2660.00000000;160.0;10M0G7W
TIM S/A;02421421000111;1002557256;FB;SP;35;S�o Paulo;3550308;RUA ERNEST RENAN 1026;*;*;2650.00000000;2660.00000000;160.0;3M00G7W
TIM S/A;02421421000111;1002557256;FB;SP;35;S�o Paulo;3550308;RUA ERNEST RENAN 1026;*;*;2650.00000000;2660.00000000;160.0;5M00G7W
TIM S/A;02421421000111;1002557256;FB;SP;35;S�o Paulo;3550308;RUA ERNEST RENAN 1026;*;*;2650.00000000;2660.00000000;250.0;15M0G7W
TIM S/A;02421421000111;1002557256;FB;SP;35;S�o Paulo;3550308;RUA ERNEST RENAN 1026;*;*;2650.00000000;2660.00000000;250.0;20M0G7W
TIM S/A;02421421000111;1002557256;FB;SP;35;S�o Paulo;3550308;RUA ERNEST RENAN 1026;*;*;2650.00000000;2660.00000000;250.0;3M00G7W
TIM S/A;02421421000111;1002557256;FB;SP;35;S�o Paulo;3550308;RUA ERNEST RENAN 1026;*;*;2110.00000000;2125.00000000;30.0;5M00G7W
TIM S/A;02421421000111;1002557256;FB;SP;35;S�o Paulo;3550308;RUA ERNEST RENAN 1026;*;*;955.00000000;957.50000000;160.0;2M50G7W
TIM S/A;02421421000111;1002557256;FB;SP;35;S�o Paulo;3550308;RUA ERNEST RENAN 1026;*;*;955.00000000;957.50000000;250.0;2M50G7W
TIM S/A;02421421000111;1002557256;FB;SP;35;S�o Paulo;3550308;RUA ERNEST RENAN 1026;*;*;957.50000000;960.00000000;30.0;2M50G7W
TIM S/A;02421421000111;1002557256;FB;SP;35;S�o Paulo;3550308;RUA ERNEST RENAN 1026;*;*;957.50000000;960.00000000;160.0;2M50G7W
TIM S/A;02421421000111;1002557256;FB;SP;35;S�o Paulo;3550308;RUA ERNEST RENAN 1026;*;*;2650.00000000;2660.00000000;30.0;10M0G7W
TIM S/A;02421421000111;1002557256;FB;SP;35;S�o Paulo;3550308;RUA ERNEST RENAN 1026;*;*;2650.00000000;2660.00000000;30.0;15M0G7W
TIM S/A;02421421000111;1002557256;FB;SP;35;S�o Paulo;3550308;RUA ERNEST RENAN 1026;*;*;2650.00000000;2660.00000000;30.0;3M00G7W
TIM S/A;02421421000111;1002557256;FB;SP;35;S�o Paulo;3550308;RUA ERNEST RENAN 1026;*;*;2650.00000000;2660.00000000;160.0;20M0G7W
TIM S/A;02421421000111;1002557256;FB;SP;35;S�o Paulo;3550308;RUA ERNEST RENAN 1026;*;*;2650.00000000;2660.00000000;160.0;5M00G7W
TIM S/A;02421421000111;1002557256;FB;SP;35;S�o Paulo;3550308;RUA ERNEST RENAN 1026;*;*;2650.00000000;2660.00000000;250.0;10M0G7W
TIM S/A;02421421000111;1002557256;FB;SP;35;S�o Paulo;3550308;RUA ERNEST RENAN 1026;*;*;2650.00000000;2660.00000000;250.0;10M0G7W
TIM S/A;02421421000111;1002557256;FB;SP;35;S�o Paulo;3550308;RUA ERNEST RENAN 1026;*;*;2650.00000000;2660.00000000;250.0;15M0G7W
TIM S/A;02421421000111;1002557256;FB;SP;35;S�o Paulo;3550308;RUA ERNEST RENAN 1026;*;*;2650.00000000;2660.00000000;250.0;5M00G7W
TIM S/A;02421421000111;1002557256;FB;SP;35;S�o Paulo;3550308;RUA ERNEST RENAN 1026;*;*;2650.00000000;2660.00000000;250.0;5M00G7W
TIM S/A;02421421000111;1002557264;FB;RJ;33;Rio de Janeiro;3304557;Rua do Bispo,83,Rio Comprido;*;*;2125.0;2135.0;230.0;5M00G7W
TIM S/A;02421421000111;1002557280;FB;SP;35;S�o Paulo;3550308;RUA BERNARDO MASTOREL 21;-23.6126111111110000;-46.4948305555555000;2110.000;2125.000;90.0;5M00G7W
TIM S/A;02421421000111;1002557280;FB;SP;35;S�o Paulo;3550308;RUA BERNARDO MASTOREL 21;-23.6126111111110000;-46.4948305555555000;2110.000;2125.000;150.0;5M00G7W
TIM S/A;02421421000111;1002557280;FB;SP;35;S�o Paulo;3550308;RUA BERNARDO MASTOREL 21;-23.6126111111110000;-46.4948305555555000;2110.000;2125.000;210.0;5M00G7W
TIM S/A;02421421000111;1002557280;FB;SP;35;S�o Paulo;3550308;RUA BERNARDO MASTOREL 21;-23.6126111111110000;-46.4948305555555000;1805.000;1820.000;90.0;5M00G7W
TIM S/A;02421421000111;1002557280;FB;SP;35;S�o Paulo;3550308;RUA BERNARDO MASTOREL 21;-23.6126111111110000;-46.4948305555555000;1805.000;1820.000;210.0;5M00G7W
TIM S/A;02421421000111;1002557280;FB;SP;35;S�o Paulo;3550308;RUA BERNARDO MASTOREL 21;-23.6126111111110000;-46.4948305555555000;955.000;957.500;90.0;2M50G7W
TIM S/A;02421421000111;1002557280;FB;SP;35;S�o Paulo;3550308;RUA BERNARDO MASTOREL 21;-23.6126111111110000;-46.4948305555555000;955.000;957.500;210.0;2M50G7W
TIM S/A;02421421000111;1002557280;FB;SP;35;S�o Paulo;3550308;RUA BERNARDO MASTOREL 21;-23.6126111111110000;-46.4948305555555000;957.500;960.000;90.0;2M50G7W
TIM S/A;02421421000111;1002557280;FB;SP;35;S�o Paulo;3550308;RUA BERNARDO MASTOREL 21;-23.6126111111110000;-46.4948305555555000;957.500;960.000;150.0;2M50G7W
TIM S/A;02421421000111;1002557280;FB;SP;35;S�o Paulo;3550308;RUA BERNARDO MASTOREL 21;-23.6126111111110000;-46.4948305555555000;957.500;960.000;210.0;2M50G7W
TIM S/A;02421421000111;1002557280;FB;SP;35;S�o Paulo;3550308;RUA BERNARDO MASTOREL 21;-23.6126111111110000;-46.4948305555555000;2110.000;2125.000;210.0;5M00G7W
TIM S/A;02421421000111;1002557280;FB;SP;35;S�o Paulo;3550308;RUA BERNARDO MASTOREL 21;-23.6126111111110000;-46.4948305555555000;1805.000;1820.000;150.0;5M00G7W
TIM S/A;02421421000111;1002557280;FB;SP;35;S�o Paulo;3550308;RUA BERNARDO MASTOREL 21;-23.6126111111110000;-46.4948305555555000;955.000;957.500;210.0;2M50G7W
TIM S/A;02421421000111;1002557280;FB;SP;35;S�o Paulo;3550308;RUA BERNARDO MASTOREL 21;-23.6126111111110000;-46.4948305555555000;957.500;960.000;90.0;2M50G7W
