Prestadora;CNPJ;N�mero da Esta��o;Tipo da Esta��o;UF;C�digo da UF;Munic�pio;C�digo do Munic�pio;Logradouro;Latitude;Longitude;Frequ�ncia Inicial (MHz);Frequ�ncia Final (MHz);Azimute;Emiss�o
AMAZONIA CELULAR S/A;2,34028E+12;7773;FB;MA;21;S�o Lu�s;2111300;AV. ALEXANDRE DE MOURA ,86,CENTRO;-25.316.666.666.666.600;-442.938.888.888.888.000;89000000000;89150000000;90.0;40K0F1D
AMAZONIA CELULAR S/A;2,34028E+12;7773;FB;MA;21;S�o Lu�s;2111300;AV. ALEXANDRE DE MOURA ,86,CENTRO;-25.316.666.666.666.600;-442.938.888.888.888.000;89000000000;89150000000;200.0;40K0F1D
AMAZONIA CELULAR S/A;2,34028E+12;7773;FB;MA;21;S�o Lu�s;2111300;AV. ALEXANDRE DE MOURA ,86,CENTRO;-25.316.666.666.666.600;-442.938.888.888.888.000;89000000000;89150000000;320.0;40K0F1D
AMAZONIA CELULAR S/A;2,34028E+12;7773;FB;MA;21;S�o Lu�s;2111300;AV. ALEXANDRE DE MOURA ,86,CENTRO;-25.316.666.666.666.600;-442.938.888.888.888.000;183000000000;183250000000;210.0;200KG7W
AMAZONIA CELULAR S/A;2,34028E+12;7773;FB;MA;21;S�o Lu�s;2111300;AV. ALEXANDRE DE MOURA ,86,CENTRO;-25.316.666.666.666.600;-442.938.888.888.888.000;182750000000;183000000000;330.0;200KG7W
AMAZONIA CELULAR S/A;2,34028E+12;7773;FB;MA;21;S�o Lu�s;2111300;AV. ALEXANDRE DE MOURA ,86,CENTRO;-25.316.666.666.666.600;-442.938.888.888.888.000;182500000000;182750000000;210.0;200KG7W
AMAZONIA CELULAR S/A;2,34028E+12;7773;FB;MA;21;S�o Lu�s;2111300;AV. ALEXANDRE DE MOURA ,86,CENTRO;-25.316.666.666.666.600;-442.938.888.888.888.000;182500000000;182750000000;330.0;200KG7W
AMAZONIA CELULAR S/A;2,34028E+12;7773;FB;MA;21;S�o Lu�s;2111300;AV. ALEXANDRE DE MOURA ,86,CENTRO;-25.316.666.666.666.600;-442.938.888.888.888.000;183000000000;183250000000;90.0;200KG7W
AMAZONIA CELULAR S/A;2,34028E+12;7773;FB;MA;21;S�o Lu�s;2111300;AV. ALEXANDRE DE MOURA ,86,CENTRO;-25.316.666.666.666.600;-442.938.888.888.888.000;86900000000;88000000000;90.0;40K0F1D
AMAZONIA CELULAR S/A;2,34028E+12;7773;FB;MA;21;S�o Lu�s;2111300;AV. ALEXANDRE DE MOURA ,86,CENTRO;-25.316.666.666.666.600;-442.938.888.888.888.000;86900000000;88000000000;90.0;40K0F1E
AMAZONIA CELULAR S/A;2,34028E+12;7773;FB;MA;21;S�o Lu�s;2111300;AV. ALEXANDRE DE MOURA ,86,CENTRO;-25.316.666.666.666.600;-442.938.888.888.888.000;86900000000;88000000000;200.0;40K0F1D
AMAZONIA CELULAR S/A;2,34028E+12;7773;FB;MA;21;S�o Lu�s;2111300;AV. ALEXANDRE DE MOURA ,86,CENTRO;-25.316.666.666.666.600;-442.938.888.888.888.000;89000000000;89150000000;90.0;40K0F8W
AMAZONIA CELULAR S/A;2,34028E+12;7773;FB;MA;21;S�o Lu�s;2111300;AV. ALEXANDRE DE MOURA ,86,CENTRO;-25.316.666.666.666.600;-442.938.888.888.888.000;89000000000;89150000000;200.0;40K0F1E
AMAZONIA CELULAR S/A;2,34028E+12;7773;FB;MA;21;S�o Lu�s;2111300;AV. ALEXANDRE DE MOURA ,86,CENTRO;-25.316.666.666.666.600;-442.938.888.888.888.000;89000000000;89150000000;200.0;40K0F8W
AMAZONIA CELULAR S/A;2,34028E+12;7803;FB;MA;21;Pa�o do Lumiar;2107506;AV. 12,S/N,MAIOBAO;-25.475.000.000.000.000;-441.719.444.444.443.000;182750000000;183000000000;350.0;200KG7W
AMAZONIA CELULAR S/A;2,34028E+12;7803;FB;MA;21;Pa�o do Lumiar;2107506;AV. 12,S/N,MAIOBAO;-25.475.000.000.000.000;-441.719.444.444.443.000;182750000000;183000000000;210.0;200KG7W
AMAZONIA CELULAR S/A;2,34028E+12;7803;FB;MA;21;Pa�o do Lumiar;2107506;AV. 12,S/N,MAIOBAO;-25.475.000.000.000.000;-441.719.444.444.443.000;95250000000;95500000000;90.0;200KG7W
AMAZONIA CELULAR S/A;2,34028E+12;7803;FB;MA;21;Pa�o do Lumiar;2107506;AV. 12,S/N,MAIOBAO;-25.475.000.000.000.000;-441.719.444.444.443.000;95250000000;95500000000;210.0;200KG7W
AMAZONIA CELULAR S/A;2,34028E+12;7803;FB;MA;21;Pa�o do Lumiar;2107506;AV. 12,S/N,MAIOBAO;-25.475.000.000.000.000;-441.719.444.444.443.000;86900000000;88000000000;90.0;40K0F1E
AMAZONIA CELULAR S/A;2,34028E+12;7803;FB;MA;21;Pa�o do Lumiar;2107506;AV. 12,S/N,MAIOBAO;-25.475.000.000.000.000;-441.719.444.444.443.000;89000000000;89150000000;90.0;40K0F1D
AMAZONIA CELULAR S/A;2,34028E+12;7803;FB;MA;21;Pa�o do Lumiar;2107506;AV. 12,S/N,MAIOBAO;-25.475.000.000.000.000;-441.719.444.444.443.000;89000000000;89150000000;210.0;40K0F1D
AMAZONIA CELULAR S/A;2,34028E+12;7803;FB;MA;21;Pa�o do Lumiar;2107506;AV. 12,S/N,MAIOBAO;-25.475.000.000.000.000;-441.719.444.444.443.000;182500000000;182750000000;90.0;200KG7W
AMAZONIA CELULAR S/A;2,34028E+12;7803;FB;MA;21;Pa�o do Lumiar;2107506;AV. 12,S/N,MAIOBAO;-25.475.000.000.000.000;-441.719.444.444.443.000;182750000000;183000000000;90.0;200KG7W
AMAZONIA CELULAR S/A;2,34028E+12;7803;FB;MA;21;Pa�o do Lumiar;2107506;AV. 12,S/N,MAIOBAO;-25.475.000.000.000.000;-441.719.444.444.443.000;86900000000;88000000000;90.0;40K0F1D
AMAZONIA CELULAR S/A;2,34028E+12;7803;FB;MA;21;Pa�o do Lumiar;2107506;AV. 12,S/N,MAIOBAO;-25.475.000.000.000.000;-441.719.444.444.443.000;86900000000;88000000000;330.0;40K0F1E
AMAZONIA CELULAR S/A;2,34028E+12;7803;FB;MA;21;Pa�o do Lumiar;2107506;AV. 12,S/N,MAIOBAO;-25.475.000.000.000.000;-441.719.444.444.443.000;86900000000;88000000000;330.0;40K0F8W
AMAZONIA CELULAR S/A;2,34028E+12;7803;FB;MA;21;Pa�o do Lumiar;2107506;AV. 12,S/N,MAIOBAO;-25.475.000.000.000.000;-441.719.444.444.443.000;89000000000;89150000000;90.0;40K0F1E
AMAZONIA CELULAR S/A;2,34028E+12;7803;FB;MA;21;Pa�o do Lumiar;2107506;AV. 12,S/N,MAIOBAO;-25.475.000.000.000.000;-441.719.444.444.443.000;89000000000;89150000000;90.0;40K0F8W
AMAZONIA CELULAR S/A;2,34028E+12;7803;FB;MA;21;Pa�o do Lumiar;2107506;AV. 12,S/N,MAIOBAO;-25.475.000.000.000.000;-441.719.444.444.443.000;89000000000;89150000000;330.0;40K0F1D
AMAZONIA CELULAR S/A;2,34028E+12;7803;FB;MA;21;Pa�o do Lumiar;2107506;AV. 12,S/N,MAIOBAO;-25.475.000.000.000.000;-441.719.444.444.443.000;89000000000;89150000000;330.0;40K0F1E
AMAZONIA CELULAR S/A;2,34028E+12;7803;FB;MA;21;Pa�o do Lumiar;2107506;AV. 12,S/N,MAIOBAO;-25.475.000.000.000.000;-441.719.444.444.443.000;89000000000;89150000000;330.0;40K0F8W
AMAZONIA CELULAR S/A;2,34028E+12;7803;FB;MA;21;Pa�o do Lumiar;2107506;AV. 12,S/N,MAIOBAO;-25.475.000.000.000.000;-441.719.444.444.443.000;86900000000;88000000000;210.0;40K0F1D
AMAZONIA CELULAR S/A;2,34028E+12;7803;FB;MA;21;Pa�o do Lumiar;2107506;AV. 12,S/N,MAIOBAO;-25.475.000.000.000.000;-441.719.444.444.443.000;86900000000;88000000000;210.0;40K0F1E
AMAZONIA CELULAR S/A;2,34028E+12;7803;FB;MA;21;Pa�o do Lumiar;2107506;AV. 12,S/N,MAIOBAO;-25.475.000.000.000.000;-441.719.444.444.443.000;183000000000;183250000000;90.0;200KG7W
AMAZONIA CELULAR S/A;2,34028E+12;7803;FB;MA;21;Pa�o do Lumiar;2107506;AV. 12,S/N,MAIOBAO;-25.475.000.000.000.000;-441.719.444.444.443.000;182500000000;182750000000;350.0;200KG7W
AMAZONIA CELULAR S/A;2,34028E+12;7803;FB;MA;21;Pa�o do Lumiar;2107506;AV. 12,S/N,MAIOBAO;-25.475.000.000.000.000;-441.719.444.444.443.000;182500000000;182750000000;210.0;200KG7W
AMAZONIA CELULAR S/A;2,34028E+12;7803;FB;MA;21;Pa�o do Lumiar;2107506;AV. 12,S/N,MAIOBAO;-25.475.000.000.000.000;-441.719.444.444.443.000;183000000000;183250000000;350.0;200KG7W
AMAZONIA CELULAR S/A;2,34028E+12;7803;FB;MA;21;Pa�o do Lumiar;2107506;AV. 12,S/N,MAIOBAO;-25.475.000.000.000.000;-441.719.444.444.443.000;183000000000;183250000000;210.0;200KG7W
AMAZONIA CELULAR S/A;2,34028E+12;7803;FB;MA;21;Pa�o do Lumiar;2107506;AV. 12,S/N,MAIOBAO;-25.475.000.000.000.000;-441.719.444.444.443.000;86900000000;88000000000;90.0;40K0F8W
AMAZONIA CELULAR S/A;2,34028E+12;7803;FB;MA;21;Pa�o do Lumiar;2107506;AV. 12,S/N,MAIOBAO;-25.475.000.000.000.000;-441.719.444.444.443.000;86900000000;88000000000;330.0;40K0F1D
AMAZONIA CELULAR S/A;2,34028E+12;7803;FB;MA;21;Pa�o do Lumiar;2107506;AV. 12,S/N,MAIOBAO;-25.475.000.000.000.000;-441.719.444.444.443.000;89000000000;89150000000;210.0;40K0F1E
AMAZONIA CELULAR S/A;2,34028E+12;7803;FB;MA;21;Pa�o do Lumiar;2107506;AV. 12,S/N,MAIOBAO;-25.475.000.000.000.000;-441.719.444.444.443.000;89000000000;89150000000;210.0;40K0F8W
AMAZONIA CELULAR S/A;2,34028E+12;7803;FB;MA;21;Pa�o do Lumiar;2107506;AV. 12,S/N,MAIOBAO;-25.475.000.000.000.000;-441.719.444.444.443.000;86900000000;88000000000;210.0;40K0F8W
AMAZONIA CELULAR S/A;2,34028E+12;7811;FB;MA;21;S�o Lu�s;2111300;;-26.402.777.777.776.600;-442.669.444.444.443.000;182750000000;183000000000;230.0;200KG7W
AMAZONIA CELULAR S/A;2,34028E+12;7811;FB;MA;21;S�o Lu�s;2111300;;-26.402.777.777.776.600;-442.669.444.444.443.000;95250000000;95500000000;110.0;200KG7W
AMAZONIA CELULAR S/A;2,34028E+12;7811;FB;MA;21;S�o Lu�s;2111300;;-26.402.777.777.776.600;-442.669.444.444.443.000;86900000000;88000000000;250.0;40K0F8W
AMAZONIA CELULAR S/A;2,34028E+12;7811;FB;MA;21;S�o Lu�s;2111300;;-26.402.777.777.776.600;-442.669.444.444.443.000;86900000000;88000000000;130.0;40K0F1D
AMAZONIA CELULAR S/A;2,34028E+12;7811;FB;MA;21;S�o Lu�s;2111300;;-26.402.777.777.776.600;-442.669.444.444.443.000;86900000000;88000000000;130.0;40K0F1E
AMAZONIA CELULAR S/A;2,34028E+12;7811;FB;MA;21;S�o Lu�s;2111300;;-26.402.777.777.776.600;-442.669.444.444.443.000;86900000000;88000000000;270.0;40K0F1E
AMAZONIA CELULAR S/A;2,34028E+12;7811;FB;MA;21;S�o Lu�s;2111300;;-26.402.777.777.776.600;-442.669.444.444.443.000;89000000000;89150000000;130.0;40K0F8W
AMAZONIA CELULAR S/A;2,34028E+12;7811;FB;MA;21;S�o Lu�s;2111300;;-26.402.777.777.776.600;-442.669.444.444.443.000;89000000000;89150000000;250.0;40K0F1E
AMAZONIA CELULAR S/A;2,34028E+12;7811;FB;MA;21;S�o Lu�s;2111300;;-26.402.777.777.776.600;-442.669.444.444.443.000;89000000000;89150000000;270.0;40K0F8W
AMAZONIA CELULAR S/A;2,34028E+12;7811;FB;MA;21;S�o Lu�s;2111300;;-26.402.777.777.776.600;-442.669.444.444.443.000;182750000000;183000000000;.0;200KG7W
AMAZONIA CELULAR S/A;2,34028E+12;7811;FB;MA;21;S�o Lu�s;2111300;;-26.402.777.777.776.600;-442.669.444.444.443.000;183000000000;183250000000;230.0;200KG7W
AMAZONIA CELULAR S/A;2,34028E+12;7811;FB;MA;21;S�o Lu�s;2111300;;-26.402.777.777.776.600;-442.669.444.444.443.000;95250000000;95500000000;.0;200KG7W
AMAZONIA CELULAR S/A;2,34028E+12;7811;FB;MA;21;S�o Lu�s;2111300;;-26.402.777.777.776.600;-442.669.444.444.443.000;86900000000;88000000000;130.0;40K0F8W
AMAZONIA CELULAR S/A;2,34028E+12;7811;FB;MA;21;S�o Lu�s;2111300;;-26.402.777.777.776.600;-442.669.444.444.443.000;86900000000;88000000000;270.0;40K0F1D
AMAZONIA CELULAR S/A;2,34028E+12;7811;FB;MA;21;S�o Lu�s;2111300;;-26.402.777.777.776.600;-442.669.444.444.443.000;86900000000;88000000000;270.0;40K0F8W
AMAZONIA CELULAR S/A;2,34028E+12;7811;FB;MA;21;S�o Lu�s;2111300;;-26.402.777.777.776.600;-442.669.444.444.443.000;89000000000;89150000000;130.0;40K0F1E
AMAZONIA CELULAR S/A;2,34028E+12;7811;FB;MA;21;S�o Lu�s;2111300;;-26.402.777.777.776.600;-442.669.444.444.443.000;183000000000;183250000000;.0;200KG7W
AMAZONIA CELULAR S/A;2,34028E+12;7811;FB;MA;21;S�o Lu�s;2111300;;-26.402.777.777.776.600;-442.669.444.444.443.000;182500000000;182750000000;230.0;200KG7W
AMAZONIA CELULAR S/A;2,34028E+12;7811;FB;MA;21;S�o Lu�s;2111300;;-26.402.777.777.776.600;-442.669.444.444.443.000;182500000000;182750000000;.0;200KG7W
AMAZONIA CELULAR S/A;2,34028E+12;7811;FB;MA;21;S�o Lu�s;2111300;;-26.402.777.777.776.600;-442.669.444.444.443.000;95250000000;95500000000;230.0;200KG7W
AMAZONIA CELULAR S/A;2,34028E+12;7811;FB;MA;21;S�o Lu�s;2111300;;-26.402.777.777.776.600;-442.669.444.444.443.000;86900000000;88000000000;250.0;40K0F1D
AMAZONIA CELULAR S/A;2,34028E+12;7811;FB;MA;21;S�o Lu�s;2111300;;-26.402.777.777.776.600;-442.669.444.444.443.000;86900000000;88000000000;250.0;40K0F1E
AMAZONIA CELULAR S/A;2,34028E+12;7811;FB;MA;21;S�o Lu�s;2111300;;-26.402.777.777.776.600;-442.669.444.444.443.000;89000000000;89150000000;130.0;40K0F1D
AMAZONIA CELULAR S/A;2,34028E+12;7811;FB;MA;21;S�o Lu�s;2111300;;-26.402.777.777.776.600;-442.669.444.444.443.000;89000000000;89150000000;250.0;40K0F1D
AMAZONIA CELULAR S/A;2,34028E+12;7811;FB;MA;21;S�o Lu�s;2111300;;-26.402.777.777.776.600;-442.669.444.444.443.000;89000000000;89150000000;250.0;40K0F8W
AMAZONIA CELULAR S/A;2,34028E+12;7811;FB;MA;21;S�o Lu�s;2111300;;-26.402.777.777.776.600;-442.669.444.444.443.000;89000000000;89150000000;270.0;40K0F1D
AMAZONIA CELULAR S/A;2,34028E+12;7811;FB;MA;21;S�o Lu�s;2111300;;-26.402.777.777.776.600;-442.669.444.444.443.000;89000000000;89150000000;270.0;40K0F1E
TELEFONICA BRASIL S.A.;2,55816E+12;8249;FB;MG;31;Pouso Alegre;3152501;TRAVESSA SEM NOME, ENTRE AS RUAS PARAIS�POLIS E MARIA DAS DORES BARBOSA;*;*;;;10.0;5M00G9W
TELEFONICA BRASIL S.A.;2,55816E+12;8249;FB;MG;31;Pouso Alegre;3152501;TRAVESSA SEM NOME, ENTRE AS RUAS PARAIS�POLIS E MARIA DAS DORES BARBOSA;*;*;;;110.0;5M00G9W
TELEFONICA BRASIL S.A.;2,55816E+12;8249;FB;MG;31;Pouso Alegre;3152501;TRAVESSA SEM NOME, ENTRE AS RUAS PARAIS�POLIS E MARIA DAS DORES BARBOSA;*;*;;;110.0;5M00G9W
TELEFONICA BRASIL S.A.;2,55816E+12;8249;FB;MG;31;Pouso Alegre;3152501;TRAVESSA SEM NOME, ENTRE AS RUAS PARAIS�POLIS E MARIA DAS DORES BARBOSA;*;*;;;235.0;5M00G7W
TELEFONICA BRASIL S.A.;2,55816E+12;8249;FB;MG;31;Pouso Alegre;3152501;TRAVESSA SEM NOME, ENTRE AS RUAS PARAIS�POLIS E MARIA DAS DORES BARBOSA;*;*;;;10.0;10M0G7W
TELEFONICA BRASIL S.A.;2,55816E+12;8249;FB;MG;31;Pouso Alegre;3152501;TRAVESSA SEM NOME, ENTRE AS RUAS PARAIS�POLIS E MARIA DAS DORES BARBOSA;*;*;;;110.0;200KG7W
TELEFONICA BRASIL S.A.;2,55816E+12;8249;FB;MG;31;Pouso Alegre;3152501;TRAVESSA SEM NOME, ENTRE AS RUAS PARAIS�POLIS E MARIA DAS DORES BARBOSA;*;*;;;220.0;200KG7W
TELEFONICA BRASIL S.A.;2,55816E+12;8249;FB;MG;31;Pouso Alegre;3152501;TRAVESSA SEM NOME, ENTRE AS RUAS PARAIS�POLIS E MARIA DAS DORES BARBOSA;*;*;;;10.0;5M00G9W
TELEFONICA BRASIL S.A.;2,55816E+12;8249;FB;MG;31;Pouso Alegre;3152501;TRAVESSA SEM NOME, ENTRE AS RUAS PARAIS�POLIS E MARIA DAS DORES BARBOSA;*;*;;;10.0;5M00G7W
TELEFONICA BRASIL S.A.;2,55816E+12;8249;FB;MG;31;Pouso Alegre;3152501;TRAVESSA SEM NOME, ENTRE AS RUAS PARAIS�POLIS E MARIA DAS DORES BARBOSA;*;*;;;110.0;5M00G7W
TELEFONICA BRASIL S.A.;2,55816E+12;8249;FB;MG;31;Pouso Alegre;3152501;TRAVESSA SEM NOME, ENTRE AS RUAS PARAIS�POLIS E MARIA DAS DORES BARBOSA;*;*;;;235.0;5M00G7W
TELEF�NICA BRASIL S.A.;2,55816E+12;8249;FB;MG;31;Pouso Alegre;3152501;TRAVESSA SEM NOME, ENTRE AS RUAS PARAIS�POLIS E MARIA DAS DORES BARBOSA,S/N,ESPLANADA;-222.183.333.333.333.000;-459.383.333.333.333.000;86900000000;88000000000;80.0;30K0DXW
TELEFONICA BRASIL S.A.;2,55816E+12;8249;FB;MG;31;Pouso Alegre;3152501;TRAVESSA SEM NOME, ENTRE AS RUAS PARAIS�POLIS E MARIA DAS DORES BARBOSA;*;*;;;235.0;5M00G9W
TELEFONICA BRASIL S.A.;2,55816E+12;8249;FB;MG;31;Pouso Alegre;3152501;TRAVESSA SEM NOME, ENTRE AS RUAS PARAIS�POLIS E MARIA DAS DORES BARBOSA;*;*;;;235.0;5M00G9W
TELEF�NICA BRASIL S.A.;2,55816E+12;8249;FB;MG;31;Pouso Alegre;3152501;TRAVESSA SEM NOME, ENTRE AS RUAS PARAIS�POLIS E MARIA DAS DORES BARBOSA,S/N,ESPLANADA;-222.183.333.333.333.000;-459.383.333.333.333.000;89000000000;89150000000;;30K0DXW
TELEF�NICA BRASIL S.A.;2,55816E+12;8249;FB;MG;31;Pouso Alegre;3152501;TRAVESSA SEM NOME, ENTRE AS RUAS PARAIS�POLIS E MARIA DAS DORES BARBOSA,S/N,ESPLANADA;-222.183.333.333.333.000;-459.383.333.333.333.000;89000000000;89150000000;210.0;30K0DXW
TELEF�NICA BRASIL S.A.;2,55816E+12;8249;FB;MG;31;Pouso Alegre;3152501;TRAVESSA SEM NOME, ENTRE AS RUAS PARAIS�POLIS E MARIA DAS DORES BARBOSA,S/N,ESPLANADA;-222.183.333.333.333.000;-459.383.333.333.333.000;89000000000;89150000000;10.0;5M00G9W
TELEF�NICA BRASIL S.A.;2,55816E+12;8249;FB;MG;31;Pouso Alegre;3152501;TRAVESSA SEM NOME, ENTRE AS RUAS PARAIS�POLIS E MARIA DAS DORES BARBOSA,S/N,ESPLANADA;-222.183.333.333.333.000;-459.383.333.333.333.000;89000000000;89150000000;110.0;5M00G9W
TELEF�NICA BRASIL S.A.;2,55816E+12;8249;FB;MG;31;Pouso Alegre;3152501;TRAVESSA SEM NOME, ENTRE AS RUAS PARAIS�POLIS E MARIA DAS DORES BARBOSA,S/N,ESPLANADA;-222.183.333.333.333.000;-459.383.333.333.333.000;89000000000;89150000000;10.0;5M00G9W
TELEFONICA BRASIL S.A.;2,55816E+12;8249;FB;MG;31;Pouso Alegre;3152501;TRAVESSA SEM NOME, ENTRE AS RUAS PARAIS�POLIS E MARIA DAS DORES BARBOSA;*;*;;;360.0;200KG7W
TELEFONICA BRASIL S.A.;2,55816E+12;8249;FB;MG;31;Pouso Alegre;3152501;TRAVESSA SEM NOME, ENTRE AS RUAS PARAIS�POLIS E MARIA DAS DORES BARBOSA;*;*;;;350.0;200KG7W
TELEFONICA BRASIL S.A.;2,55816E+12;8249;FB;MG;31;Pouso Alegre;3152501;TRAVESSA SEM NOME, ENTRE AS RUAS PARAIS�POLIS E MARIA DAS DORES BARBOSA;*;*;;;110.0;200KG7W
TELEFONICA BRASIL S.A.;2,55816E+12;8249;FB;MG;31;Pouso Alegre;3152501;TRAVESSA SEM NOME, ENTRE AS RUAS PARAIS�POLIS E MARIA DAS DORES BARBOSA;*;*;;;220.0;200KG7W
TELEFONICA BRASIL S.A.;2,55816E+12;8249;FB;MG;31;Pouso Alegre;3152501;TRAVESSA SEM NOME, ENTRE AS RUAS PARAIS�POLIS E MARIA DAS DORES BARBOSA;*;*;;;220.0;200KG7W
TELEFONICA BRASIL S.A.;2,55816E+12;8249;FB;MG;31;Pouso Alegre;3152501;TRAVESSA SEM NOME, ENTRE AS RUAS PARAIS�POLIS E MARIA DAS DORES BARBOSA;*;*;;;110.0;200KG7W
TELEFONICA BRASIL S.A.;2,55816E+12;8249;FB;MG;31;Pouso Alegre;3152501;TRAVESSA SEM NOME, ENTRE AS RUAS PARAIS�POLIS E MARIA DAS DORES BARBOSA;*;*;;;350.0;200KG7W
TELEFONICA BRASIL S.A.;2,55816E+12;8249;FB;MG;31;Pouso Alegre;3152501;TRAVESSA SEM NOME, ENTRE AS RUAS PARAIS�POLIS E MARIA DAS DORES BARBOSA;*;*;;;110.0;200KG7W
TELEFONICA BRASIL S.A.;2,55816E+12;8249;FB;MG;31;Pouso Alegre;3152501;TRAVESSA SEM NOME, ENTRE AS RUAS PARAIS�POLIS E MARIA DAS DORES BARBOSA;*;*;;;10.0;200KG7W
TELEFONICA BRASIL S.A.;2,55816E+12;8249;FB;MG;31;Pouso Alegre;3152501;TRAVESSA SEM NOME, ENTRE AS RUAS PARAIS�POLIS E MARIA DAS DORES BARBOSA;*;*;;;235.0;200KG7W
TELEFONICA BRASIL S.A.;2,55816E+12;8249;FB;MG;31;Pouso Alegre;3152501;TRAVESSA SEM NOME, ENTRE AS RUAS PARAIS�POLIS E MARIA DAS DORES BARBOSA;*;*;;;235.0;5M00G9W
TELEFONICA BRASIL S.A.;2,55816E+12;8249;FB;MG;31;Pouso Alegre;3152501;TRAVESSA SEM NOME, ENTRE AS RUAS PARAIS�POLIS E MARIA DAS DORES BARBOSA;*;*;;;10.0;5M00G9W
TELEFONICA BRASIL S.A.;2,55816E+12;8249;FB;MG;31;Pouso Alegre;3152501;TRAVESSA SEM NOME, ENTRE AS RUAS PARAIS�POLIS E MARIA DAS DORES BARBOSA;*;*;;;235.0;5M00G9W
TELEFONICA BRASIL S.A.;2,55816E+12;8249;FB;MG;31;Pouso Alegre;3152501;TRAVESSA SEM NOME, ENTRE AS RUAS PARAIS�POLIS E MARIA DAS DORES BARBOSA;*;*;;;110.0;10M0G7W
TELEFONICA BRASIL S.A.;2,55816E+12;8249;FB;MG;31;Pouso Alegre;3152501;TRAVESSA SEM NOME, ENTRE AS RUAS PARAIS�POLIS E MARIA DAS DORES BARBOSA;*;*;;;350.0;200KG7W
TELEFONICA BRASIL S.A.;2,55816E+12;8249;FB;MG;31;Pouso Alegre;3152501;TRAVESSA SEM NOME, ENTRE AS RUAS PARAIS�POLIS E MARIA DAS DORES BARBOSA;*;*;;;110.0;5M00G9W
TELEFONICA BRASIL S.A.;2,55816E+12;8249;FB;MG;31;Pouso Alegre;3152501;TRAVESSA SEM NOME, ENTRE AS RUAS PARAIS�POLIS E MARIA DAS DORES BARBOSA;*;*;;;235.0;5M00G9W
TELEF�NICA BRASIL S.A.;2,55816E+12;8249;FB;MG;31;Pouso Alegre;3152501;TRAVESSA SEM NOME, ENTRE AS RUAS PARAIS�POLIS E MARIA DAS DORES BARBOSA,S/N,ESPLANADA;-222.183.333.333.333.000;-459.383.333.333.333.000;86900000000;88000000000;210.0;30K0DXW
TELEFONICA BRASIL S.A.;2,55816E+12;8249;FB;MG;31;Pouso Alegre;3152501;TRAVESSA SEM NOME, ENTRE AS RUAS PARAIS�POLIS E MARIA DAS DORES BARBOSA;*;*;;;10.0;5M00G9W
TELEFONICA BRASIL S.A.;2,55816E+12;8249;FB;MG;31;Pouso Alegre;3152501;TRAVESSA SEM NOME, ENTRE AS RUAS PARAIS�POLIS E MARIA DAS DORES BARBOSA;*;*;;;110.0;5M00G9W
TELEFONICA BRASIL S.A.;2,55816E+12;8249;FB;MG;31;Pouso Alegre;3152501;TRAVESSA SEM NOME, ENTRE AS RUAS PARAIS�POLIS E MARIA DAS DORES BARBOSA;*;*;;;10.0;5M00G9W
TELEF�NICA BRASIL S.A.;2,55816E+12;8249;FB;MG;31;Pouso Alegre;3152501;TRAVESSA SEM NOME, ENTRE AS RUAS PARAIS�POLIS E MARIA DAS DORES BARBOSA,S/N,ESPLANADA;-222.183.333.333.333.000;-459.383.333.333.333.000;89000000000;89150000000;80.0;30K0DXW
TELEF�NICA BRASIL S.A.;2,55816E+12;8249;FB;MG;31;Pouso Alegre;3152501;TRAVESSA SEM NOME, ENTRE AS RUAS PARAIS�POLIS E MARIA DAS DORES BARBOSA,S/N,ESPLANADA;-222.183.333.333.333.000;-459.383.333.333.333.000;89000000000;89150000000;235.0;5M00G9W
TELEF�NICA BRASIL S.A.;2,55816E+12;8249;FB;MG;31;Pouso Alegre;3152501;TRAVESSA SEM NOME, ENTRE AS RUAS PARAIS�POLIS E MARIA DAS DORES BARBOSA,S/N,ESPLANADA;-222.183.333.333.333.000;-459.383.333.333.333.000;89000000000;89150000000;110.0;5M00G9W
TELEFONICA BRASIL S.A.;2,55816E+12;8249;FB;MG;31;Pouso Alegre;3152501;TRAVESSA SEM NOME, ENTRE AS RUAS PARAIS�POLIS E MARIA DAS DORES BARBOSA;*;*;;;110.0;200KG7W
TELEFONICA BRASIL S.A.;2,55816E+12;8249;FB;MG;31;Pouso Alegre;3152501;TRAVESSA SEM NOME, ENTRE AS RUAS PARAIS�POLIS E MARIA DAS DORES BARBOSA;*;*;;;220.0;200KG7W
TELEFONICA BRASIL S.A.;2,55816E+12;8249;FB;MG;31;Pouso Alegre;3152501;TRAVESSA SEM NOME, ENTRE AS RUAS PARAIS�POLIS E MARIA DAS DORES BARBOSA;*;*;;;10.0;200KG7W
TELEFONICA BRASIL S.A.;2,55816E+12;8249;FB;MG;31;Pouso Alegre;3152501;TRAVESSA SEM NOME, ENTRE AS RUAS PARAIS�POLIS E MARIA DAS DORES BARBOSA;*;*;;;235.0;200KG7W
TELEFONICA BRASIL S.A.;2,55816E+12;8249;FB;MG;31;Pouso Alegre;3152501;TRAVESSA SEM NOME, ENTRE AS RUAS PARAIS�POLIS E MARIA DAS DORES BARBOSA;*;*;;;110.0;200KG7W
TELEFONICA BRASIL S.A.;2,55816E+12;8249;FB;MG;31;Pouso Alegre;3152501;TRAVESSA SEM NOME, ENTRE AS RUAS PARAIS�POLIS E MARIA DAS DORES BARBOSA;*;*;;;350.0;200KG7W
