Prestadora,CNPJ,N�mero da Esta��o,Tipo da Esta��o,UF,C�digo da UF,Munic�pio,C�digo do Munic�pio,Logradouro,Latitude,Longitude,Frequ�ncia Inicial (MHz),Frequ�ncia Final (MHz),Azimute,Emiss�o
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,1.820.000,1.822.500,330.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,1.820.000,1.822.500,340.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,1.820.000,1.822.500,90.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,1.820.000,1.822.500,260.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,1.820.000,1.822.500,330.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,1.820.000,1.822.500,330.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,1.820.000,1.822.500,340.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,1.822.500,1.825.000,210.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,1.822.500,1.825.000,260.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,1.822.500,1.825.000,90.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,2.660.000,2.670.000,110.0,10M0G7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,2.660.000,2.670.000,90.0,5M00G7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,2.660.000,2.670.000,210.0,3M00G7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,2.660.000,2.670.000,260.0,3M00G7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,2.660.000,2.670.000,210.0,5M00G7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,2.660.000,2.670.000,260.0,5M00G7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,2.660.000,2.670.000,330.0,10M0G7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,2.660.000,2.670.000,340.0,10M0G7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,2.660.000,2.670.000,330.0,3M00G7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,2.660.000,2.670.000,340.0,3M00G7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,2.145.000,2.155.000,90.0,5M00D9W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,2.145.000,2.155.000,210.0,5M00D9W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,2.145.000,2.155.000,210.0,5M00G9W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,2.145.000,2.155.000,260.0,5M00G9W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,2.145.000,2.155.000,330.0,5M00D9W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,2.145.000,2.155.000,330.0,5M00G9W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,1.805.000,1.820.000,110.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,1.805.000,1.820.000,90.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,1.805.000,1.820.000,90.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,1.805.000,1.820.000,330.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,1.805.000,1.820.000,340.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,1.805.000,1.820.000,330.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,1.820.000,1.822.500,110.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,1.820.000,1.822.500,90.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,1.820.000,1.822.500,210.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,1.822.500,1.825.000,90.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,1.822.500,1.825.000,210.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,1.822.500,1.825.000,330.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,1.822.500,1.825.000,110.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,1.822.500,1.825.000,210.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,1.822.500,1.825.000,260.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,2.660.000,2.670.000,90.0,10M0G7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,2.660.000,2.670.000,90.0,10M0G7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,2.660.000,2.670.000,110.0,3M00G7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,2.660.000,2.670.000,90.0,3M00G7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,2.660.000,2.670.000,110.0,5M00G7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,2.660.000,2.670.000,90.0,5M00G7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,2.660.000,2.670.000,210.0,5M00G7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,2.660.000,2.670.000,330.0,5M00G7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,2.660.000,2.670.000,330.0,5M00G7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,2.145.000,2.155.000,110.0,5M00D9W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,2.145.000,2.155.000,110.0,5M00G9W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,2.145.000,2.155.000,90.0,5M00G9W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,2.145.000,2.155.000,210.0,5M00D9W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,2.145.000,2.155.000,260.0,5M00D9W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,2.145.000,2.155.000,210.0,5M00G9W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,1.805.000,1.820.000,260.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,1.805.000,1.820.000,330.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,1.805.000,1.820.000,90.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,1.805.000,1.820.000,210.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,1.805.000,1.820.000,260.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,1.805.000,1.820.000,340.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,1.820.000,1.822.500,90.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,1.820.000,1.822.500,90.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,1.820.000,1.822.500,210.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,1.820.000,1.822.500,330.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,1.820.000,1.822.500,110.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,1.820.000,1.822.500,210.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,1.822.500,1.825.000,110.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,1.822.500,1.825.000,90.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,1.822.500,1.825.000,330.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,1.822.500,1.825.000,340.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,1.822.500,1.825.000,90.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,1.822.500,1.825.000,210.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,1.822.500,1.825.000,330.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,1.822.500,1.825.000,330.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,1.822.500,1.825.000,340.0,200KG7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,2.660.000,2.670.000,90.0,3M00G7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,2.660.000,2.670.000,210.0,10M0G7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,2.660.000,2.670.000,210.0,10M0G7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,2.660.000,2.670.000,260.0,10M0G7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,2.660.000,2.670.000,210.0,3M00G7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,2.660.000,2.670.000,330.0,10M0G7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,2.660.000,2.670.000,330.0,3M00G7W
OI M�VEL S.A.,"5,42396E+12",682632937,FB,MG,31,Juiz de Fora,3136702,"RUA JOAO CARLOS GARCIA, 345. BENFICA",*,*,2.660.000,2.670.000,340.0,5M00G7W
OI M�VEL S.A.,"5,42396E+12",682633119,FB,MG,31,Juiz de Fora,3136702,"RUA  KATIA MANFROI, 215. ALTOS DOS PASSOS",*,*,2.145.000,2.155.000,190.0,5M00G7W
OI M�VEL S.A.,"5,42396E+12",682633119,FB,MG,31,Juiz de Fora,3136702,"RUA  KATIA MANFROI, 215. ALTOS DOS PASSOS",*,*,2.145.000,2.155.000,330.0,5M00G7W
OI M�VEL S.A.,"5,42396E+12",682633119,FB,MG,31,Juiz de Fora,3136702,"RUA  KATIA MANFROI, 215. ALTOS DOS PASSOS",*,*,2.145.000,2.155.000,330.0,5M00G7W
OI M�VEL S.A.,"5,42396E+12",682633119,FB,MG,31,Juiz de Fora,3136702,"RUA  KATIA MANFROI, 215. ALTOS DOS PASSOS",*,*,1.805.000,1.820.000,20.0,200KM7W
OI M�VEL S.A.,"5,42396E+12",682633119,FB,MG,31,Juiz de Fora,3136702,"RUA  KATIA MANFROI, 215. ALTOS DOS PASSOS",*,*,1.805.000,1.820.000,20.0,200KM7W
OI M�VEL S.A.,"5,42396E+12",682633119,FB,MG,31,Juiz de Fora,3136702,"RUA  KATIA MANFROI, 215. ALTOS DOS PASSOS",*,*,1.805.000,1.820.000,190.0,200KM7W
OI M�VEL S.A.,"5,42396E+12",682633119,FB,MG,31,Juiz de Fora,3136702,"RUA  KATIA MANFROI, 215. ALTOS DOS PASSOS",*,*,1.820.000,1.822.500,20.0,200KM7W
OI M�VEL S.A.,"5,42396E+12",682633119,FB,MG,31,Juiz de Fora,3136702,"RUA  KATIA MANFROI, 215. ALTOS DOS PASSOS",*,*,1.820.000,1.822.500,190.0,200KM7W
OI M�VEL S.A.,"5,42396E+12",682633119,FB,MG,31,Juiz de Fora,3136702,"RUA  KATIA MANFROI, 215. ALTOS DOS PASSOS",*,*,1.820.000,1.822.500,190.0,200KM7W
OI M�VEL S.A.,"5,42396E+12",682633119,FB,MG,31,Juiz de Fora,3136702,"RUA  KATIA MANFROI, 215. ALTOS DOS PASSOS",*,*,1.820.000,1.822.500,330.0,200KM7W
OI M�VEL S.A.,"5,42396E+12",682633119,FB,MG,31,Juiz de Fora,3136702,"RUA  KATIA MANFROI, 215. ALTOS DOS PASSOS",*,*,1.822.500,1.825.000,20.0,200KM7W
OI M�VEL S.A.,"5,42396E+12",682633119,FB,MG,31,Juiz de Fora,3136702,"RUA  KATIA MANFROI, 215. ALTOS DOS PASSOS",*,*,1.822.500,1.825.000,330.0,200KM7W
OI M�VEL S.A.,"5,42396E+12",682633119,FB,MG,31,Juiz de Fora,3136702,"RUA  KATIA MANFROI, 215. ALTOS DOS PASSOS",*,*,2.660.000,2.670.000,20.0,10M0G7W
OI M�VEL S.A.,"5,42396E+12",682633119,FB,MG,31,Juiz de Fora,3136702,"RUA  KATIA MANFROI, 215. ALTOS DOS PASSOS",*,*,2.660.000,2.670.000,20.0,10M0G7W
OI M�VEL S.A.,"5,42396E+12",682633119,FB,MG,31,Juiz de Fora,3136702,"RUA  KATIA MANFROI, 215. ALTOS DOS PASSOS",*,*,2.660.000,2.670.000,20.0,3M00G7W
OI M�VEL S.A.,"5,42396E+12",682633119,FB,MG,31,Juiz de Fora,3136702,"RUA  KATIA MANFROI, 215. ALTOS DOS PASSOS",*,*,2.660.000,2.670.000,20.0,5M00G7W
OI M�VEL S.A.,"5,42396E+12",682633119,FB,MG,31,Juiz de Fora,3136702,"RUA  KATIA MANFROI, 215. ALTOS DOS PASSOS",*,*,2.660.000,2.670.000,20.0,5M00G7W
OI M�VEL S.A.,"5,42396E+12",682633119,FB,MG,31,Juiz de Fora,3136702,"RUA  KATIA MANFROI, 215. ALTOS DOS PASSOS",*,*,2.660.000,2.670.000,190.0,10M0G7W
OI M�VEL S.A.,"5,42396E+12",682633119,FB,MG,31,Juiz de Fora,3136702,"RUA  KATIA MANFROI, 215. ALTOS DOS PASSOS",*,*,2.660.000,2.670.000,190.0,5M00G7W
OI M�VEL S.A.,"5,42396E+12",682633119,FB,MG,31,Juiz de Fora,3136702,"RUA  KATIA MANFROI, 215. ALTOS DOS PASSOS",*,*,2.660.000,2.670.000,190.0,5M00G7W
OI M�VEL S.A.,"5,42396E+12",682633119,FB,MG,31,Juiz de Fora,3136702,"RUA  KATIA MANFROI, 215. ALTOS DOS PASSOS",*,*,2.660.000,2.670.000,330.0,3M00G7W
OI M�VEL S.A.,"5,42396E+12",682633119,FB,MG,31,Juiz de Fora,3136702,"RUA  KATIA MANFROI, 215. ALTOS DOS PASSOS",*,*,2.660.000,2.670.000,330.0,5M00G7W
OI M�VEL S.A.,"5,42396E+12",682633119,FB,MG,31,Juiz de Fora,3136702,"RUA  KATIA MANFROI, 215. ALTOS DOS PASSOS",*,*,2.660.000,2.670.000,330.0,5M00G7W
OI M�VEL S.A.,"5,42396E+12",682633119,FB,MG,31,Juiz de Fora,3136702,"RUA  KATIA MANFROI, 215. ALTOS DOS PASSOS",*,*,2.145.000,2.155.000,20.0,5M00G7W
OI M�VEL S.A.,"5,42396E+12",682633119,FB,MG,31,Juiz de Fora,3136702,"RUA  KATIA MANFROI, 215. ALTOS DOS PASSOS",*,*,2.145.000,2.155.000,20.0,5M00G7W
OI M�VEL S.A.,"5,42396E+12",682633119,FB,MG,31,Juiz de Fora,3136702,"RUA  KATIA MANFROI, 215. ALTOS DOS PASSOS",*,*,2.145.000,2.155.000,190.0,5M00D7W
OI M�VEL S.A.,"5,42396E+12",682633119,FB,MG,31,Juiz de Fora,3136702,"RUA  KATIA MANFROI, 215. ALTOS DOS PASSOS",*,*,2.145.000,2.155.000,190.0,5M00D7W
OI M�VEL S.A.,"5,42396E+12",682633119,FB,MG,31,Juiz de Fora,3136702,"RUA  KATIA MANFROI, 215. ALTOS DOS PASSOS",*,*,2.145.000,2.155.000,330.0,5M00D7W
OI M�VEL S.A.,"5,42396E+12",682633119,FB,MG,31,Juiz de Fora,3136702,"RUA  KATIA MANFROI, 215. ALTOS DOS PASSOS",*,*,2.145.000,2.155.000,330.0,5M00D7W
OI M�VEL S.A.,"5,42396E+12",682633119,FB,MG,31,Juiz de Fora,3136702,"RUA  KATIA MANFROI, 215. ALTOS DOS PASSOS",*,*,1.805.000,1.820.000,330.0,200KM7W
OI M�VEL S.A.,"5,42396E+12",682633119,FB,MG,31,Juiz de Fora,3136702,"RUA  KATIA MANFROI, 215. ALTOS DOS PASSOS",*,*,1.820.000,1.822.500,20.0,200KM7W
OI M�VEL S.A.,"5,42396E+12",682633119,FB,MG,31,Juiz de Fora,3136702,"RUA  KATIA MANFROI, 215. ALTOS DOS PASSOS",*,*,1.820.000,1.822.500,20.0,200KM7W
OI M�VEL S.A.,"5,42396E+12",682633119,FB,MG,31,Juiz de Fora,3136702,"RUA  KATIA MANFROI, 215. ALTOS DOS PASSOS",*,*,1.820.000,1.822.500,190.0,200KM7W
OI M�VEL S.A.,"5,42396E+12",682633119,FB,MG,31,Juiz de Fora,3136702,"RUA  KATIA MANFROI, 215. ALTOS DOS PASSOS",*,*,1.820.000,1.822.500,330.0,200KM7W
OI M�VEL S.A.,"5,42396E+12",682633119,FB,MG,31,Juiz de Fora,3136702,"RUA  KATIA MANFROI, 215. ALTOS DOS PASSOS",*,*,1.822.500,1.825.000,20.0,200KM7W
OI M�VEL S.A.,"5,42396E+12",682633119,FB,MG,31,Juiz de Fora,3136702,"RUA  KATIA MANFROI, 215. ALTOS DOS PASSOS",*,*,1.822.500,1.825.000,190.0,200KM7W
OI M�VEL S.A.,"5,42396E+12",682633119,FB,MG,31,Juiz de Fora,3136702,"RUA  KATIA MANFROI, 215. ALTOS DOS PASSOS",*,*,1.822.500,1.825.000,330.0,200KM7W
OI M�VEL S.A.,"5,42396E+12",682633119,FB,MG,31,Juiz de Fora,3136702,"RUA  KATIA MANFROI, 215. ALTOS DOS PASSOS",*,*,1.822.500,1.825.000,330.0,200KM7W
OI M�VEL S.A.,"5,42396E+12",682633119,FB,MG,31,Juiz de Fora,3136702,"RUA  KATIA MANFROI, 215. ALTOS DOS PASSOS",*,*,2.660.000,2.670.000,20.0,10M0G7W
OI M�VEL S.A.,"5,42396E+12",682633119,FB,MG,31,Juiz de Fora,3136702,"RUA  KATIA MANFROI, 215. ALTOS DOS PASSOS",*,*,2.660.000,2.670.000,20.0,3M00G7W
OI M�VEL S.A.,"5,42396E+12",682633119,FB,MG,31,Juiz de Fora,3136702,"RUA  KATIA MANFROI, 215. ALTOS DOS PASSOS",*,*,2.660.000,2.670.000,20.0,3M00G7W
OI M�VEL S.A.,"5,42396E+12",682633119,FB,MG,31,Juiz de Fora,3136702,"RUA  KATIA MANFROI, 215. ALTOS DOS PASSOS",*,*,2.660.000,2.670.000,20.0,5M00G7W
OI M�VEL S.A.,"5,42396E+12",682633119,FB,MG,31,Juiz de Fora,3136702,"RUA  KATIA MANFROI, 215. ALTOS DOS PASSOS",*,*,2.660.000,2.670.000,190.0,10M0G7W
OI M�VEL S.A.,"5,42396E+12",682633119,FB,MG,31,Juiz de Fora,3136702,"RUA  KATIA MANFROI, 215. ALTOS DOS PASSOS",*,*,2.660.000,2.670.000,190.0,3M00G7W
OI M�VEL S.A.,"5,42396E+12",682633119,FB,MG,31,Juiz de Fora,3136702,"RUA  KATIA MANFROI, 215. ALTOS DOS PASSOS",*,*,2.660.000,2.670.000,190.0,3M00G7W
OI M�VEL S.A.,"5,42396E+12",682633119,FB,MG,31,Juiz de Fora,3136702,"RUA  KATIA MANFROI, 215. ALTOS DOS PASSOS",*,*,2.660.000,2.670.000,190.0,5M00G7W
OI M�VEL S.A.,"5,42396E+12",682633119,FB,MG,31,Juiz de Fora,3136702,"RUA  KATIA MANFROI, 215. ALTOS DOS PASSOS",*,*,2.660.000,2.670.000,330.0,10M0G7W
OI M�VEL S.A.,"5,42396E+12",682633119,FB,MG,31,Juiz de Fora,3136702,"RUA  KATIA MANFROI, 215. ALTOS DOS PASSOS",*,*,2.660.000,2.670.000,330.0,10M0G7W
OI M�VEL S.A.,"5,42396E+12",682633119,FB,MG,31,Juiz de Fora,3136702,"RUA  KATIA MANFROI, 215. ALTOS DOS PASSOS",*,*,2.145.000,2.155.000,20.0,5M00D7W
OI M�VEL S.A.,"5,42396E+12",682633119,FB,MG,31,Juiz de Fora,3136702,"RUA  KATIA MANFROI, 215. ALTOS DOS PASSOS",*,*,2.145.000,2.155.000,20.0,5M00D7W
OI M�VEL S.A.,"5,42396E+12",682633119,FB,MG,31,Juiz de Fora,3136702,"RUA  KATIA MANFROI, 215. ALTOS DOS PASSOS",*,*,2.145.000,2.155.000,20.0,5M00D7W
